aX,aY,aZ,gX,gY,gZ
0.956,0.293,0.152,-0.916,-3.662,-6.104
0.952,0.303,0.151,-1.953,-4.883,-6.409
0.913,0.320,0.137,-3.357,-5.981,-5.737
0.890,0.333,0.133,-3.967,-6.104,-4.395
0.883,0.334,0.117,-4.578,-5.615,-3.174
0.873,0.335,0.107,-4.761,-4.089,-2.441
0.866,0.332,0.108,-3.967,-1.892,-1.770
0.821,0.345,0.089,-2.258,0.549,-1.221
0.829,0.316,0.119,-0.244,5.859,-0.244
0.983,0.369,0.120,0.671,9.521,-0.366
0.872,0.285,0.106,0.854,7.690,2.075
0.932,0.323,0.109,-0.793,6.592,0.000
1.000,0.339,0.129,-1.770,5.066,-1.160
0.882,0.297,0.121,-1.526,2.319,-0.610
0.983,0.332,0.124,-2.014,2.747,-0.854
0.929,0.312,0.083,-2.930,1.343,0.549
0.923,0.311,0.087,-4.700,2.747,0.305
0.940,0.334,0.077,-5.859,4.944,0.793
0.941,0.364,0.074,-5.493,5.188,2.258
0.945,0.304,0.146,-3.967,5.981,4.272
0.837,0.311,0.089,-3.723,3.479,4.150
0.931,0.294,0.141,-2.686,4.883,3.235
0.982,0.296,0.127,-3.052,5.188,2.625
0.980,0.308,0.129,-3.906,2.258,3.235
0.928,0.294,0.110,-4.395,-1.465,4.150
0.878,0.298,0.105,-3.845,-1.038,4.395
0.926,0.317,0.104,-3.296,2.319,5.188
0.921,0.270,0.107,-2.808,5.005,5.737
0.903,0.280,0.108,-4.150,4.883,2.441
0.964,0.296,0.113,-5.249,2.930,-0.305
0.956,0.304,0.089,-5.432,-0.366,-1.038
0.976,0.325,0.084,-5.066,-2.502,0.000
0.879,0.301,0.062,-4.211,-4.883,2.136
0.856,0.324,0.061,-2.869,-2.930,1.953
0.980,0.306,0.111,-2.197,0.488,1.343
0.939,0.301,0.075,-2.747,-1.526,1.343
0.980,0.318,0.080,-2.258,-1.648,1.953
0.953,0.298,0.077,-2.625,-3.479,2.808
0.913,0.302,0.093,-2.258,-3.174,2.014
0.943,0.320,0.098,-2.380,-3.052,1.038
0.932,0.303,0.107,-1.404,-2.625,0.916
0.935,0.300,0.109,-1.526,-3.174,0.732

1.789,-0.206,-0.854,92.529,52.185,-38.330
1.935,-0.254,-0.939,111.633,63.660,-45.227
2.007,-0.306,-1.012,133.606,77.209,-51.514
2.019,-0.344,-1.081,157.471,94.116,-54.749
1.999,-0.376,-1.155,184.753,115.479,-53.406
1.984,-0.411,-1.153,213.623,139.648,-47.852
2.057,-0.478,-1.165,241.943,161.133,-40.100
2.127,-0.551,-1.174,269.775,177.002,-31.921
2.160,-0.628,-1.153,295.166,186.890,-23.071
2.175,-0.664,-1.130,316.040,191.284,-14.282
2.123,-0.618,-1.075,335.510,191.833,-7.446
1.999,-0.529,-0.992,355.225,189.514,0.488
1.894,-0.507,-0.869,377.258,182.861,12.573
1.791,-0.503,-0.708,399.719,168.213,26.978
1.668,-0.469,-0.543,420.715,145.752,40.710
1.559,-0.456,-0.398,442.383,119.263,52.063
1.413,-0.498,-0.268,463.989,90.210,60.547
1.235,-0.490,-0.171,481.628,59.021,66.345
1.090,-0.581,-0.181,494.995,27.405,71.716
0.926,-0.712,-0.220,499.207,0.000,71.228
0.716,-0.691,-0.152,497.009,-17.395,65.796
0.560,-0.682,-0.056,491.516,-26.245,65.308
0.394,-0.696,-0.024,478.760,-32.593,65.125
0.234,-0.677,0.003,459.717,-36.133,64.636
0.235,-0.662,0.016,439.087,-34.485,64.697
0.238,-0.628,0.068,415.833,-25.513,64.514
0.146,-0.626,0.124,391.663,-11.353,62.805
0.078,-0.579,0.155,367.004,4.456,60.730
0.077,-0.518,0.254,343.933,22.705,59.631
0.144,-0.471,0.302,321.655,35.217,60.303
0.212,-0.455,0.402,299.744,42.786,60.852
0.453,-0.492,0.615,278.015,47.119,60.425
0.597,-0.875,0.791,257.019,29.785,53.589
0.498,-1.094,1.293,229.126,-11.597,33.447
-0.320,-1.794,2.338,175.842,-31.555,-3.357
-0.457,-1.322,2.485,67.688,-13.000,-30.273
0.163,-0.635,1.484,-31.311,-43.518,-22.888
0.494,-0.349,0.690,-84.961,-53.284,-23.071
0.608,-0.094,0.447,-93.323,-22.827,-28.748
0.658,0.214,0.224,-87.036,-10.193,-26.001
0.678,0.445,0.012,-68.176,-9.155,-20.447
0.658,0.541,-0.095,-44.006,-1.160,-14.709
0.646,0.587,-0.166,-23.315,11.414,-10.071
0.704,0.604,-0.229,-9.033,25.452,-6.958
0.821,0.619,-0.257,-1.099,39.490,-7.812
0.950,0.641,-0.270,2.441,48.523,-11.108
1.056,0.649,-0.293,3.479,50.049,-14.099
1.132,0.651,-0.287,3.357,45.593,-14.771
1.177,0.648,-0.239,4.822,36.743,-13.733
1.199,0.628,-0.186,8.362,23.621,-12.390
1.248,0.601,-0.086,13.794,8.545,-10.559
1.085,0.529,-0.039,18.555,-7.263,-6.836
1.021,0.468,-0.005,21.484,-15.808,-4.333
0.899,0.423,0.151,22.827,-17.273,-2.197
0.745,0.323,0.093,18.555,-18.799,0.427
0.719,0.354,0.187,14.221,-1.953,-1.465
0.779,0.344,0.254,8.362,14.404,3.174
0.845,0.313,0.287,0.977,19.104,11.169
0.796,0.236,0.184,-5.676,21.545,12.390
0.688,0.205,0.137,-10.864,24.841,7.446
1.143,0.487,0.158,-15.991,25.330,-2.380
0.937,0.330,0.129,-15.259,17.212,3.540
0.885,0.295,0.114,-17.700,2.075,3.174
1.161,0.456,-0.036,-19.897,-12.634,1.160
0.919,0.387,0.037,-9.277,-10.010,4.822
0.800,0.411,-0.032,-7.874,-17.090,1.709
0.885,0.485,-0.029,-5.554,-16.602,-1.770
0.810,0.437,-0.016,0.549,-10.132,-0.977
0.739,0.387,-0.015,3.113,-5.127,-2.075
0.753,0.427,-0.069,4.211,2.197,-6.531
0.874,0.474,0.018,6.775,13.794,-9.460
0.939,0.522,-0.046,7.324,18.311,-6.775
1.007,0.391,0.119,8.545,18.127,-0.366
1.044,0.423,0.094,4.578,4.272,2.930
0.982,0.331,0.113,3.723,-6.104,6.531
0.835,0.352,0.070,1.160,-13.489,3.601
0.842,0.399,0.062,-0.366,-11.658,0.122
0.902,0.417,0.083,0.549,-5.798,-1.770
0.932,0.398,0.079,0.610,-4.211,-1.099
0.916,0.386,0.084,0.488,-5.920,-1.282
0.949,0.423,0.065,-0.183,-10.193,-2.625
0.897,0.447,0.012,0.061,-12.817,-2.625
0.867,0.438,-0.006,0.916,-10.010,-1.221
0.843,0.435,-0.004,1.099,-6.836,-1.404
0.886,0.460,-0.007,0.061,-5.188,-2.686
0.922,0.457,0.003,-0.183,-4.517,-2.258
0.909,0.440,0.005,-0.183,-5.432,-0.366
0.866,0.417,0.013,0.366,-5.981,0.916
0.843,0.403,0.032,0.793,-4.822,0.671
0.844,0.396,0.058,1.160,-2.808,-0.549
0.858,0.383,0.085,1.282,-1.282,-1.343
0.865,0.384,0.087,1.038,-1.465,-1.831
0.846,0.379,0.089,0.916,-1.526,-1.587
0.839,0.380,0.079,0.122,-1.160,-1.099
0.830,0.396,0.053,-1.404,-0.366,-0.610
0.809,0.395,0.025,-2.502,1.526,0.305
0.786,0.403,-0.005,-3.479,4.578,0.488
0.821,0.443,-0.042,-3.967,9.094,0.000
0.939,0.458,0.005,-1.770,15.625,0.671
0.998,0.454,0.016,-0.305,16.724,3.052
0.964,0.410,0.019,-0.122,12.085,5.127
0.930,0.406,0.043,-0.671,5.371,4.150
0.951,0.407,0.054,-2.502,-0.061,2.075
1.019,0.447,0.032,-4.822,-5.310,0.488
0.914,0.416,0.027,-4.517,-7.446,1.953
0.893,0.401,0.036,-4.578,-7.751,2.502
0.933,0.425,0.041,-5.249,-7.690,1.831
0.899,0.406,0.059,-4.578,-5.798,2.441
0.859,0.383,0.064,-4.822,-5.676,2.747
0.881,0.401,0.063,-5.249,-5.188,1.465
0.852,0.382,0.054,-4.517,-3.967,0.549
0.887,0.399,0.063,-4.578,-2.625,-0.488
0.877,0.410,0.046,-5.005,-2.869,-0.671
0.958,0.415,0.057,-4.517,-2.563,-0.244
0.910,0.368,0.083,-4.517,-4.089,0.793
0.854,0.412,0.024,-6.653,-8.728,-0.366
0.867,0.445,0.034,-6.897,-8.972,-0.549
0.922,0.461,-0.008,-7.385,-8.911,1.343
0.857,0.414,0.003,-5.737,-5.859,3.418

1.411,-0.111,-1.020,61.157,69.214,-20.508
1.466,-0.117,-0.972,102.417,71.167,-17.456
1.480,-0.141,-0.932,146.362,65.369,-11.841
1.500,-0.214,-0.895,191.772,54.993,-6.165
1.504,-0.291,-0.858,233.459,45.044,-3.479
1.458,-0.339,-0.809,270.386,39.795,-2.930
1.394,-0.392,-0.761,303.772,38.452,-2.502
1.360,-0.451,-0.716,332.642,40.466,-2.747
1.311,-0.462,-0.641,357.239,45.044,-4.211
1.252,-0.447,-0.536,378.662,48.950,-5.066
1.231,-0.458,-0.449,398.560,48.889,-4.822
1.228,-0.469,-0.359,418.091,44.067,-5.859
1.197,-0.463,-0.265,436.707,35.034,-7.385
1.158,-0.469,-0.164,454.407,21.057,-6.714
1.145,-0.510,-0.023,471.252,3.235,-4.395
1.100,-0.570,0.107,483.459,-18.860,-1.892
0.981,-0.650,0.162,486.877,-43.884,1.343
0.850,-0.741,0.263,478.149,-65.186,2.441
0.732,-0.787,0.338,455.566,-79.956,2.319
0.606,-0.785,0.350,422.485,-88.867,1.526
0.483,-0.725,0.423,384.521,-87.830,-0.366
0.384,-0.684,0.488,347.046,-78.918,-2.136
0.351,-0.649,0.508,307.312,-65.979,-2.991
0.345,-0.588,0.504,269.409,-50.354,-2.991
0.352,-0.518,0.476,237.854,-33.752,-2.991
0.367,-0.471,0.456,213.684,-17.761,-2.747
0.402,-0.462,0.443,197.266,-4.395,-1.160
0.478,-0.440,0.458,185.669,6.042,-0.366
0.610,-0.395,0.558,174.744,12.756,-1.709
0.746,-0.419,0.724,166.748,9.583,-4.517
0.739,-0.464,0.819,162.292,-7.812,-9.033
0.715,-0.487,0.841,155.151,-26.550,-19.470
0.773,-0.514,0.964,143.738,-34.912,-30.640
0.799,-0.537,1.034,124.268,-40.894,-39.185
0.764,-0.570,1.015,94.971,-39.124,-40.894
0.814,-0.490,0.895,61.279,-23.865,-36.377
0.894,-0.281,0.590,29.907,-6.714,-27.832
0.985,-0.232,0.542,12.085,7.690,-19.470
0.934,-0.075,0.314,-1.221,10.559,-13.245
0.818,-0.061,0.229,-9.766,20.630,-1.953
0.839,0.006,0.090,-18.188,31.250,2.502
0.879,0.047,0.017,-23.437,41.748,4.761
0.968,0.052,-0.009,-25.635,49.622,5.737
1.022,0.062,-0.029,-27.161,49.438,4.089
1.075,0.054,-0.030,-28.381,43.274,1.709
1.126,0.040,-0.045,-30.334,32.104,-2.136
1.128,0.032,-0.070,-32.104,17.639,-5.554
1.119,0.026,-0.076,-32.959,3.540,-8.057
1.095,0.039,-0.084,-34.180,-7.568,-9.583
1.049,0.046,-0.084,-35.339,-13.428,-8.972
0.984,0.054,-0.091,-36.011,-14.771,-6.958
0.933,0.070,-0.100,-36.438,-10.620,-3.906
0.909,0.081,-0.102,-35.522,-2.808,0.122
0.915,0.078,-0.098,-32.532,7.812,4.333
0.912,0.082,-0.100,-27.649,19.104,7.324
0.931,0.077,-0.081,-21.301,31.982,9.583
0.959,0.066,-0.062,-14.709,44.067,10.620
0.997,0.055,-0.049,-8.606,53.589,10.193
1.029,0.046,-0.034,-2.197,59.448,9.033
1.064,0.042,-0.016,3.357,61.096,8.179
1.096,0.037,-0.005,7.507,58.594,6.958
1.096,0.032,-0.011,9.216,52.185,6.042
1.089,0.033,-0.015,8.972,44.373,5.676
1.069,0.036,-0.026,7.446,36.011,5.493
1.047,0.034,-0.038,6.104,28.381,5.249
1.028,0.032,-0.046,4.822,21.973,4.456
1.009,0.039,-0.055,3.540,16.968,3.479
1.000,0.036,-0.060,3.357,12.573,2.502
1.007,0.038,-0.054,4.700,8.423,1.892
1.027,0.043,-0.038,7.019,4.700,1.282
1.029,0.042,-0.020,9.949,0.488,0.183
1.032,0.042,-0.008,14.038,-3.601,-0.854
1.033,0.031,0.005,17.700,-7.080,-1.587
1.033,0.017,0.022,20.691,-9.277,-2.625
1.028,0.005,0.035,22.034,-10.498,-3.662
1.024,0.000,0.045,21.851,-11.292,-4.944
1.020,-0.003,0.044,20.935,-11.841,-5.737
1.006,-0.008,0.042,19.348,-11.780,-5.554
0.998,-0.011,0.035,16.968,-11.230,-5.249
0.988,-0.009,0.028,14.221,-10.559,-5.005
0.974,-0.002,0.013,10.986,-9.216,-5.127
0.965,0.000,0.000,7.324,-6.958,-5.005
0.963,0.009,-0.010,4.517,-4.211,-4.883
0.969,0.014,-0.021,3.174,-1.404,-4.395
0.988,0.017,-0.031,2.075,1.099,-3.906
1.003,0.019,-0.032,1.648,3.357,-3.357
1.017,0.025,-0.031,1.099,4.761,-2.930
1.023,0.025,-0.038,0.854,5.005,-2.075
1.023,0.025,-0.049,1.404,4.822,-1.099
1.023,0.028,-0.055,2.502,3.723,0.061
1.020,0.029,-0.055,3.723,2.991,0.916
1.014,0.025,-0.053,5.249,1.770,1.526
1.005,0.023,-0.047,6.775,0.366,2.075
0.995,0.022,-0.039,8.057,-0.977,1.953
0.985,0.021,-0.035,9.460,-1.709,2.075
0.972,0.010,-0.029,10.925,-2.380,1.831
0.981,0.011,-0.026,11.414,-3.052,1.648
0.960,0.004,-0.017,12.207,-3.784,1.221
0.964,-0.003,-0.019,12.085,-3.784,0.427
0.981,-0.008,-0.013,11.719,-3.418,-0.793
0.979,-0.005,-0.001,10.986,-3.662,-1.587
0.979,-0.004,0.010,10.254,-4.211,-2.197
0.974,-0.006,0.011,9.277,-5.005,-2.441
0.977,-0.017,0.008,8.301,-5.554,-2.808
0.984,-0.021,0.007,6.836,-5.188,-3.052
0.991,-0.005,0.003,5.859,-5.188,-3.540
0.997,-0.002,0.001,5.188,-4.639,-3.418
0.998,-0.001,-0.001,4.456,-4.211,-2.869
0.996,0.002,-0.006,3.845,-4.395,-2.197
0.995,0.008,-0.013,3.662,-4.028,-1.709
0.992,0.009,-0.018,3.723,-3.052,-0.671
0.989,0.011,-0.021,3.784,-2.319,0.061
0.990,0.013,-0.022,4.150,-1.587,0.183
1.001,0.010,-0.023,4.272,-1.099,0.061
1.007,0.013,-0.025,4.395,-1.038,-0.732
1.011,0.018,-0.028,4.272,-1.465,-1.404
1.016,0.019,-0.031,4.333,-1.953,-1.526
1.021,0.019,-0.032,4.639,-2.441,-1.526
1.033,0.017,-0.031,4.456,-3.296,-1.465

1.412,-0.312,-1.120,182.617,21.912,-3.113
1.431,-0.333,-1.126,204.407,27.649,-7.935
1.396,-0.339,-1.110,224.976,32.776,-8.484
1.353,-0.339,-1.075,243.835,35.828,-3.723
1.315,-0.350,-1.021,261.841,37.048,3.418
1.285,-0.380,-0.954,278.992,36.682,11.780
1.249,-0.399,-0.889,295.288,34.424,18.066
1.215,-0.426,-0.830,311.157,31.555,20.691
1.193,-0.437,-0.755,326.904,28.748,20.142
1.187,-0.444,-0.666,343.933,25.635,17.334
1.162,-0.438,-0.562,362.000,21.851,12.939
1.094,-0.428,-0.455,380.310,17.883,9.094
1.023,-0.460,-0.367,397.766,12.329,6.592
0.967,-0.480,-0.314,411.499,5.432,4.028
0.906,-0.504,-0.266,420.654,-0.610,2.136
0.832,-0.545,-0.229,425.293,-5.371,2.441
0.772,-0.567,-0.168,423.767,-8.789,3.418
0.739,-0.584,-0.063,417.297,-11.536,5.188
0.720,-0.609,0.013,407.471,-14.526,5.432
0.687,-0.624,0.096,394.287,-16.235,3.418
0.655,-0.630,0.211,378.845,-17.395,0.549
0.661,-0.623,0.322,361.694,-19.409,-1.770
0.659,-0.597,0.406,342.590,-22.888,-3.235
0.623,-0.569,0.450,319.275,-26.001,-3.540
0.594,-0.547,0.471,293.640,-26.428,-2.930
0.582,-0.506,0.481,267.151,-23.499,-0.671
0.582,-0.474,0.489,241.821,-18.433,3.540
0.580,-0.453,0.499,217.041,-12.085,8.179
0.591,-0.442,0.504,192.322,-6.042,11.108
0.645,-0.437,0.519,168.762,-0.549,11.353
0.699,-0.412,0.532,148.499,3.296,8.667
0.743,-0.383,0.542,131.714,4.456,5.005
0.781,-0.382,0.542,116.821,2.197,0.916
0.808,-0.362,0.522,104.370,-2.747,-4.333
0.840,-0.352,0.524,94.543,-9.521,-11.353
0.871,-0.351,0.544,85.205,-18.372,-18.372
0.942,-0.348,0.628,75.684,-30.212,-25.330
0.984,-0.318,0.635,61.829,-47.668,-30.518
0.990,-0.291,0.545,45.471,-63.110,-32.776
1.000,-0.256,0.463,30.823,-67.749,-32.227
0.974,-0.209,0.428,19.592,-65.491,-31.128
0.943,-0.149,0.385,9.766,-61.584,-29.602
0.928,-0.115,0.336,1.709,-54.932,-27.039
0.929,-0.075,0.284,-5.432,-45.349,-24.292
0.954,0.003,0.238,-11.169,-32.166,-21.118
1.040,0.012,0.181,-14.343,-22.339,-16.174
0.954,0.051,0.163,-16.235,-22.339,-10.071
0.888,0.014,0.056,-15.015,-18.494,-3.967
1.000,0.029,0.115,-11.414,-10.437,-5.554
1.086,0.184,0.098,-8.789,-8.911,-7.202
0.950,0.111,0.073,-3.906,-9.766,0.854
0.920,0.088,0.044,0.793,-8.362,2.319
0.921,0.128,0.060,4.822,-4.517,0.061
0.913,0.129,0.072,8.057,-0.183,-0.427
0.929,0.130,0.086,10.010,3.113,-0.366
0.925,0.127,0.094,10.620,5.188,0.366
0.898,0.120,0.094,9.216,6.897,0.854
0.882,0.119,0.094,7.385,9.094,0.793
0.884,0.119,0.106,4.517,12.817,2.075
0.908,0.121,0.116,0.122,16.357,4.395
0.942,0.101,0.116,-4.333,17.761,7.507
0.980,0.074,0.138,-8.362,16.785,9.277
1.033,0.095,0.137,-11.963,12.024,8.240
1.022,0.082,0.133,-13.733,5.737,8.118
1.026,0.080,0.120,-15.259,0.000,6.470
1.041,0.088,0.125,-14.709,-4.517,4.517
1.034,0.080,0.138,-12.329,-7.263,2.869
1.040,0.079,0.134,-10.071,-9.766,0.916
1.035,0.081,0.139,-7.690,-11.292,-0.610
1.018,0.097,0.141,-5.615,-12.573,-1.404
0.981,0.098,0.142,-4.028,-12.939,-1.221
0.957,0.100,0.138,-2.869,-11.719,-0.916
0.955,0.098,0.139,-2.014,-9.583,-0.610
0.939,0.095,0.141,-1.404,-7.629,0.183
0.929,0.092,0.149,-0.732,-5.310,0.977
0.913,0.089,0.145,-0.061,-3.113,1.770
0.909,0.077,0.141,-0.610,-0.610,2.563
0.927,0.070,0.139,-1.160,2.136,2.686
0.946,0.071,0.147,-1.343,4.150,2.808
0.960,0.066,0.159,-1.038,4.700,2.747
0.986,0.055,0.162,-0.488,4.211,2.136
1.006,0.052,0.159,-0.427,2.991,0.549
1.015,0.058,0.156,-1.282,1.282,-0.977
1.010,0.066,0.153,-1.526,-0.549,-1.953
0.998,0.071,0.152,-1.831,-2.014,-2.441
0.979,0.071,0.150,-2.136,-2.686,-2.563
0.974,0.065,0.143,-2.441,-2.625,-2.869
0.988,0.067,0.129,-3.845,-1.648,-3.540
0.991,0.074,0.120,-4.578,-0.916,-4.150
0.979,0.089,0.118,-4.456,-0.366,-3.906
0.960,0.101,0.112,-3.601,0.488,-2.930
0.937,0.102,0.107,-2.686,2.075,-1.160
0.932,0.102,0.104,-2.014,4.395,0.793
0.946,0.104,0.108,-2.075,7.202,2.380
0.896,0.072,0.107,-2.625,9.460,4.272
0.994,0.088,0.125,-3.662,11.169,2.930
1.001,0.099,0.120,-5.127,10.376,2.319
0.982,0.079,0.119,-6.226,8.362,3.174
0.998,0.098,0.113,-7.080,6.226,2.014
1.011,0.099,0.110,-8.057,4.028,1.221
1.016,0.095,0.110,-8.850,1.953,0.977
1.017,0.105,0.109,-9.155,-0.183,0.610
1.018,0.101,0.115,-8.606,-1.831,0.854
1.026,0.095,0.121,-7.935,-3.357,0.854
1.016,0.094,0.119,-7.263,-4.700,0.488
1.001,0.095,0.121,-6.042,-5.554,0.549
0.983,0.100,0.123,-4.944,-5.676,0.610
0.965,0.101,0.125,-4.150,-5.493,0.488
0.950,0.098,0.123,-3.845,-4.517,0.366
0.945,0.094,0.123,-3.662,-3.052,0.244
0.944,0.093,0.128,-3.723,-1.648,-0.366
0.955,0.090,0.135,-4.089,-0.671,-1.038
0.977,0.089,0.141,-4.395,-0.488,-1.648
0.983,0.090,0.144,-4.578,-1.770,-1.831
0.983,0.092,0.148,-4.395,-3.357,-1.648
0.988,0.088,0.154,-4.150,-4.700,-1.404
0.989,0.084,0.156,-4.456,-5.554,-1.526
0.993,0.082,0.159,-5.005,-5.737,-1.648
1.002,0.109,0.145,-5.310,-5.798,-1.343

1.285,-0.385,-1.205,135.620,15.991,-10.803
1.333,-0.422,-1.325,146.667,26.306,-14.343
1.372,-0.432,-1.420,160.828,40.771,-16.357
1.406,-0.394,-1.422,178.772,58.167,-14.587
1.435,-0.372,-1.383,201.416,73.242,-9.033
1.458,-0.395,-1.345,228.943,83.191,-3.357
1.462,-0.421,-1.267,257.324,90.149,0.671
1.445,-0.467,-1.202,286.072,92.468,3.784
1.398,-0.554,-1.175,313.782,90.149,4.700
1.346,-0.631,-1.140,338.318,88.867,3.235
1.312,-0.654,-1.044,360.168,89.722,-0.305
1.290,-0.667,-0.914,382.324,90.088,-3.052
1.253,-0.670,-0.754,404.297,87.891,-4.150
1.231,-0.667,-0.562,428.101,81.482,-4.211
1.260,-0.652,-0.348,455.566,68.970,-4.150
1.322,-0.692,-0.119,488.281,48.218,-4.517
1.350,-0.782,0.047,523.010,17.273,-6.104
1.289,-0.902,0.131,552.734,-20.630,-7.324
1.104,-1.012,0.136,569.336,-61.340,-7.141
0.937,-1.121,0.235,570.190,-93.628,-6.104
0.792,-1.146,0.315,554.016,-115.479,-3.967
0.617,-1.093,0.348,522.705,-128.357,-0.122
0.369,-1.056,0.382,485.474,-124.939,4.089
0.201,-1.029,0.463,440.857,-104.004,3.723
0.179,-0.966,0.543,391.846,-72.754,0.488
0.218,-0.844,0.625,343.079,-41.321,-2.075
0.329,-0.678,0.673,299.744,-20.142,0.183
0.493,-0.809,0.687,263.062,-11.108,8.240
0.347,-0.769,0.763,228.699,-2.869,2.075
0.512,-0.798,0.958,189.575,-5.066,-4.028
0.930,-0.959,1.499,147.949,-18.494,-15.259
1.002,-1.090,1.832,89.050,-74.463,-24.902
0.529,-1.050,1.343,7.385,-122.375,-14.648
0.110,-0.542,0.772,-58.289,-106.873,-10.132
0.186,-0.297,0.629,-76.477,-63.843,-10.254
0.526,-0.253,0.482,-75.684,-34.424,-11.719
0.688,-0.153,0.406,-69.519,-2.441,-11.414
0.708,-0.027,0.285,-60.425,16.846,-6.409
0.772,0.048,0.173,-45.349,24.414,-3.967
0.871,0.101,0.097,-28.198,30.396,-4.395
0.937,0.158,0.041,-13.428,35.583,-6.042
0.929,0.180,-0.029,-0.183,37.659,-8.179
1.100,0.233,0.041,10.559,37.781,-11.230
1.078,0.247,-0.101,17.578,32.104,-12.451
1.184,0.255,-0.000,22.522,29.175,-15.137
1.240,0.262,-0.026,23.926,18.250,-17.883
1.148,0.267,-0.021,23.376,6.348,-19.531
1.053,0.288,-0.032,21.057,2.319,-17.639
1.036,0.312,0.007,18.005,2.075,-13.489
1.135,0.216,0.048,15.381,5.005,-7.080
1.132,0.322,0.106,10.315,1.892,-5.554
0.945,0.203,0.051,5.981,-2.441,0.000
1.004,0.227,0.134,1.709,-1.038,0.610
0.995,0.267,0.153,-1.892,-3.174,2.197
0.947,0.190,0.137,-3.845,-8.911,6.165
0.883,0.183,0.124,-4.944,-9.460,5.737
0.900,0.183,0.150,-4.578,-5.676,4.700
0.904,0.177,0.162,-3.357,-1.465,3.906
0.899,0.166,0.157,-2.808,1.587,3.296
0.922,0.171,0.156,-3.296,4.517,2.991
0.939,0.178,0.157,-3.235,6.287,3.601
0.929,0.171,0.141,-2.747,6.653,4.517
0.949,0.164,0.130,-2.563,6.714,4.700
0.949,0.157,0.124,-2.197,6.226,4.089
0.938,0.158,0.115,-1.709,5.005,3.418
1.001,0.206,0.125,-1.465,4.089,1.587
0.930,0.145,0.108,-0.732,3.479,2.258
1.024,0.166,0.106,-0.671,2.502,1.770
0.995,0.125,0.122,0.244,0.183,2.869
0.985,0.162,0.109,0.793,-1.038,2.258
1.013,0.153,0.134,1.770,-1.343,2.808
1.003,0.129,0.127,2.258,-1.343,3.357
1.014,0.124,0.122,2.258,-1.282,2.808
1.000,0.126,0.128,2.930,-0.488,2.380
0.990,0.131,0.136,3.540,0.549,2.197
0.985,0.132,0.145,4.517,1.465,2.441
0.973,0.128,0.137,3.967,0.977,2.625
0.965,0.123,0.116,2.502,0.366,2.197
0.953,0.120,0.102,0.488,1.038,1.038
0.944,0.137,0.096,-1.770,2.136,-0.183
0.941,0.139,0.082,-3.784,2.991,-0.610
0.948,0.141,0.072,-4.883,3.479,-0.549
0.957,0.147,0.068,-5.737,4.150,0.061
0.958,0.150,0.066,-5.432,4.456,1.282
0.952,0.140,0.065,-5.066,4.822,2.380
0.954,0.110,0.067,-4.700,6.042,2.319
1.043,0.150,0.108,-4.333,7.141,0.000
1.008,0.128,0.107,-2.991,4.395,0.122
0.882,0.129,0.058,-1.465,2.319,1.038
0.957,0.165,0.122,-0.366,7.019,1.892
1.040,0.123,0.144,0.488,10.620,4.700
1.042,0.101,0.128,0.000,7.324,5.066
1.112,0.099,0.137,-1.587,3.174,2.502
0.933,0.228,0.096,-3.479,-1.282,-1.099
0.954,0.069,0.073,-2.686,-1.831,3.784
1.000,0.173,0.117,-4.089,3.052,0.244
0.985,0.168,0.108,-4.456,4.761,2.014
0.987,0.153,0.087,-5.615,0.122,3.479
0.995,0.173,0.091,-6.348,-0.916,2.563
1.014,0.181,0.103,-6.165,-2.380,1.282
0.994,0.178,0.107,-5.737,-4.639,1.465
0.960,0.132,0.090,-5.493,-7.751,0.488
0.991,0.199,0.087,-4.944,-8.057,-2.625
0.926,0.165,0.104,-3.357,-7.996,-2.808
0.999,0.194,0.119,-3.113,-9.399,-3.479
0.977,0.158,0.114,-2.319,-10.986,-2.930
0.968,0.195,0.098,-2.563,-12.634,-2.563
0.985,0.185,0.121,-2.136,-12.512,-1.587
0.943,0.164,0.125,-2.441,-13.977,-0.061
0.996,0.158,0.095,-3.113,-14.771,0.854
0.963,0.159,0.098,-3.235,-12.451,0.488
0.957,0.168,0.096,-3.296,-9.888,-0.305
0.981,0.172,0.115,-3.174,-8.362,-1.160
0.957,0.168,0.122,-2.686,-8.240,-1.099
0.971,0.159,0.122,-2.563,-10.010,-1.282
0.980,0.154,0.121,-2.625,-10.742,-2.075
0.970,0.154,0.116,-2.930,-11.047,-2.869
0.952,0.157,0.115,-3.784,-10.986,-3.113
0.952,0.166,0.104,-5.066,-11.292,-3.113

1.514,-0.243,-0.972,137.512,14.099,-48.096
1.620,-0.293,-0.954,165.405,18.738,-49.622
1.691,-0.334,-0.912,192.383,21.790,-47.913
1.732,-0.391,-0.881,216.858,21.423,-42.419
1.746,-0.465,-0.885,238.342,17.029,-34.119
1.713,-0.517,-0.910,256.714,9.583,-26.184
1.660,-0.560,-0.937,274.658,4.028,-19.287
1.599,-0.619,-0.948,292.542,3.967,-13.855
1.529,-0.667,-0.923,308.167,8.850,-10.437
1.473,-0.704,-0.868,321.045,17.273,-8.545
1.432,-0.718,-0.809,330.627,24.292,-5.859
1.386,-0.714,-0.736,338.989,27.039,-2.747
1.341,-0.730,-0.670,346.558,24.963,1.465
1.315,-0.769,-0.620,352.051,19.104,5.188
1.307,-0.776,-0.548,355.408,11.108,6.653
